3.00558856E+08, -3.44272499E+01,  0.00000000E+00
3.01519044E+08, -4.74952335E+01,  0.00000000E+00
3.02479232E+08, -3.74841701E+01,  0.00000000E+00
3.03439420E+08, -4.16649709E+01,  0.00000000E+00
3.04399608E+08, -4.78277727E+01,  0.00000000E+00
3.05359796E+08, -4.19720418E+01,  0.00000000E+00
3.06319984E+08, -5.06702443E+01,  0.00000000E+00
3.07280172E+08, -4.82036298E+01,  0.00000000E+00
3.08240360E+08, -5.24608637E+01,  0.00000000E+00
3.09200548E+08, -4.37322917E+01,  0.00000000E+00
3.10160736E+08, -5.81126603E+01,  0.00000000E+00
3.11120924E+08, -5.75123814E+01,  0.00000000E+00
3.12081112E+08, -5.04267474E+01,  0.00000000E+00
3.13041300E+08, -4.23393140E+01,  0.00000000E+00
3.14001488E+08, -5.51047636E+01,  0.00000000E+00
3.14961676E+08, -4.77729278E+01,  0.00000000E+00
3.15921864E+08, -5.11820464E+01,  0.00000000E+00
3.16882052E+08, -5.01311103E+01,  0.00000000E+00
3.17842240E+08, -5.36266359E+01,  0.00000000E+00
3.18802429E+08, -4.86465171E+01,  0.00000000E+00
3.19762617E+08, -5.09577822E+01,  0.00000000E+00
3.20722805E+08, -4.46159899E+01,  0.00000000E+00
3.21682993E+08, -5.47326418E+01,  0.00000000E+00
3.22643181E+08, -5.05040663E+01,  0.00000000E+00
3.23603369E+08, -5.84463475E+01,  0.00000000E+00
3.24563557E+08, -4.04889523E+01,  0.00000000E+00
3.25523745E+08, -5.34021184E+01,  0.00000000E+00
3.26483933E+08, -4.70202174E+01,  0.00000000E+00
3.27444121E+08, -5.02510513E+01,  0.00000000E+00
3.28404309E+08, -4.80020067E+01,  0.00000000E+00
3.29364497E+08, -5.48371121E+01,  0.00000000E+00
3.30324685E+08, -5.65900006E+01,  0.00000000E+00
3.31284873E+08, -4.86406105E+01,  0.00000000E+00
3.32245061E+08, -5.66798735E+01,  0.00000000E+00
3.33205249E+08, -5.77567027E+01,  0.00000000E+00
3.34165437E+08, -4.45438506E+01,  0.00000000E+00
3.35125625E+08, -4.96546648E+01,  0.00000000E+00
3.36085813E+08, -4.66166112E+01,  0.00000000E+00
3.37046001E+08, -4.58762024E+01,  0.00000000E+00
3.38006189E+08, -5.30811745E+01,  0.00000000E+00
3.38966377E+08, -4.40769019E+01,  0.00000000E+00
3.39926565E+08, -5.76570041E+01,  0.00000000E+00
3.40886753E+08, -4.94204712E+01,  0.00000000E+00
3.41846941E+08, -4.88316023E+01,  0.00000000E+00
3.42807129E+08, -6.87371550E+01,  0.00000000E+00
3.43767318E+08, -4.95150133E+01,  0.00000000E+00
3.44727506E+08, -5.04445010E+01,  0.00000000E+00
3.45687694E+08, -8.70164505E+01,  0.00000000E+00
3.46647882E+08, -4.74808552E+01,  0.00000000E+00
3.47608070E+08, -5.75975684E+01,  0.00000000E+00
3.48568258E+08, -4.47810604E+01,  0.00000000E+00
3.49528446E+08, -5.13304013E+01,  0.00000000E+00
3.50488634E+08, -7.60502050E+01,  0.00000000E+00
3.51448822E+08, -5.44575024E+01,  0.00000000E+00
3.52409010E+08, -4.91503817E+01,  0.00000000E+00
3.53369198E+08, -5.21374586E+01,  0.00000000E+00
3.54329386E+08, -4.50090981E+01,  0.00000000E+00
3.55289574E+08, -5.82850891E+01,  0.00000000E+00
3.56249762E+08, -4.69486965E+01,  0.00000000E+00
3.57209950E+08, -5.13559819E+01,  0.00000000E+00
3.58170138E+08, -5.35779091E+01,  0.00000000E+00
3.59130326E+08, -5.10080157E+01,  0.00000000E+00
3.60090514E+08, -5.18028431E+01,  0.00000000E+00
3.61050702E+08, -5.35754000E+01,  0.00000000E+00
3.62010890E+08, -5.12800210E+01,  0.00000000E+00
3.62971078E+08, -4.57017906E+01,  0.00000000E+00
3.63931266E+08, -6.47058806E+01,  0.00000000E+00
3.64891454E+08, -4.83104512E+01,  0.00000000E+00
3.65851642E+08, -4.92824236E+01,  0.00000000E+00
3.66811830E+08, -4.50635439E+01,  0.00000000E+00
3.67772018E+08, -4.74612012E+01,  0.00000000E+00
3.68732206E+08, -4.53436718E+01,  0.00000000E+00
3.69692395E+08, -3.78576532E+01,  0.00000000E+00
3.70652583E+08, -3.47611095E+01,  0.00000000E+00
3.71612771E+08, -3.26758793E+01,  0.00000000E+00
3.72572959E+08, -3.25546769E+01,  0.00000000E+00
3.73533147E+08, -3.95170678E+01,  0.00000000E+00
3.74493335E+08, -4.24249682E+01,  0.00000000E+00
